46,1088.53,378.343
47,1098.13,371.92
47,1098.13,371.92
48,1098.82,377.359
48,1098.82,377.359
48,1102.04,376.891
49,1102.04,376.891
49,1100.95,376.422
49,1100.95,376.422
50,1101.74,386.2
50,1101.74,386.2
51,1101.74,386.2
51,1104.23,390.374
52,1104.23,390.374
52,1109.28,385.811
52,1109.28,385.811
53,1113.73,384.551
53,1113.73,384.551
54,1113.73,384.551
54,1112.56,379.344
54,1112.56,379.344
55,1111.66,385.716
55,1111.66,385.716
55,999.24,477.288
56,999.24,477.288
56,1052.3,515.389
57,1052.3,515.389
57,1045.98,515.162
57,1045.98,515.162
58,1027.96,515.515
58,1027.96,515.515
59,1027.96,515.515
59,1025.51,517.94
59,1025.51,517.94
60,1028.28,514.925
60,1028.28,514.925
61,1027.35,518.453
61,1027.35,518.453
61,1027.35,518.453
62,1035.62,505.826
62,1035.62,505.826
63,1042.64,508.158
63,1042.64,508.158
63,1046.65,521.785
64,1046.65,521.785
64,1045.42,526.299
65,1045.42,526.299
65,1041.21,531.474
65,1041.21,531.474
66,1043.14,536.507
66,1043.14,536.507
67,1043.14,536.507
67,1095.25,700.11
67,1095.25,700.11
68,1019.9,551.577
68,1019.9,551.577
69,1054.89,584.384
69,1054.89,584.384
69,1054.89,584.384
70,1054.67,545.462
70,1054.67,545.462
71,1059.17,548.792
71,1059.17,548.792
71,1059.08,543.881
72,1059.08,543.881
72,1092.04,497.391
73,1092.04,497.391
73,0,0
73,0,0
74,0,0
74,0,0
75,0,0
75,0,0
75,0,0
76,0,0
76,0,0
77,1164.57,267.799
77,1164.57,267.799
77,1173.8,319.923
78,1173.8,319.923
78,1170.54,377.263
79,1170.54,377.263
79,1170.54,377.263
79,1155.77,412.977
80,1155.77,412.977
80,1159.97,415.015
81,1159.97,415.015
81,1193.83,487.683
81,1193.83,487.683
82,1193.83,487.683
82,1158.23,446.249
83,1158.23,446.249
83,1181.25,477.228
83,1181.25,477.228
84,1177.25,452.461
84,1177.25,452.461
85,1165.5,465.178
85,1165.5,465.178
85,1159.73,467.973
86,1159.73,467.973
86,1159.73,467.973
87,1153.6,467.736
87,1153.6,467.736
87,1151.27,474.931
88,1151.27,474.931
88,1149.68,480.437
89,1149.68,480.437
89,1149.68,480.437
89,1152.31,483.738
90,1152.31,483.738
90,1154.7,483.484
91,1154.7,483.484
91,1019.93,499.144
91,1019.93,499.144
92,1089.15,536.678
92,1089.15,536.678
93,1071.35,535.915
93,1071.35,535.915
93,1057.26,533.677
94,1057.26,533.677
94,1057.26,533.677
95,1050.67,515.753
95,1050.67,515.753
95,1049.02,503.535
96,1049.02,503.535
96,1042.68,503.212
97,1042.68,503.212
97,1032.31,492.745
97,1032.31,492.745
98,1032.31,492.745
98,1022.23,490.083
99,1018.95,488.913
99,1018.95,488.913
99,1018.95,488.913
100,1017.37,484.138
100,1017.37,484.138
101,1014.85,489.317
101,1014.85,489.317
101,1008.86,490.046
102,1008.86,490.046
102,1008.86,490.046
103,810.721,406.874
103,810.721,406.874
103,636.593,428.98
104,636.593,428.98
104,596.29,456.085
105,596.29,456.085
105,609.552,463.622
105,609.552,463.622
106,0,0
106,0,0
107,0,0
107,0,0
107,0,0
108,0,0
108,0,0
109,0,0
109,0,0
109,0,0
110,0,0
110,0,0
111,0,0
111,0,0
111,596.409,457.612
112,596.409,457.612
112,574.18,451.766
113,574.18,451.766
113,510.854,430.38
113,510.854,430.38
114,510.854,430.38
114,507.03,513.773
115,507.03,513.773
115,524.639,454.322
115,524.639,454.322
116,0,0
116,0,0
117,671.312,512.344
117,671.312,512.344
117,754.517,485.875
118,754.517,485.875
118,754.517,485.875
119,0,0
119,0,0
119,0,0
120,0,0
120,0,0
121,0,0
121,0,0
121,0,0
122,802.565,488.643
122,802.565,488.643
123,945.812,326.77
123,945.812,326.77
123,945.812,326.77
124,995.414,422.029
124,995.414,422.029
125,985.385,451.392
125,985.385,451.392
125,975.671,508.289
126,975.671,508.289
126,975.671,508.289
127,975.885,493.022
127,975.885,493.022
127,988.365,493.946
128,988.365,493.946
128,0,0
129,0,0
129,681.312,484.988
129,681.312,484.988
130,697.34,511.432
130,697.34,511.432
131,378.223,497.5
131,378.223,497.5
131,378.223,497.5
132,486.038,484.696
132,486.038,484.696
133,546.93,457.053
133,546.93,457.053
133,581.719,452.202
134,581.719,452.202
134,581.719,452.202
135,674.392,391.48
135,674.392,391.48
135,721.182,559.293
136,721.182,559.293
136,-72.0751,503.632
137,-72.0751,503.632
137,162.947,378.133
137,162.947,378.133
138,297.188,333.811
138,297.188,333.811
139,297.188,333.811
139,380.043,322.747
139,380.043,322.747
140,688.144,276.404
140,688.144,276.404
141,0,0
141,0,0
141,0,0
142,1604.13,173.594
142,1604.13,173.594
143,1709.83,164.848
143,1709.83,164.848
143,1734.4,189.61
144,1734.4,189.61
144,1753.63,195.729
145,1753.63,195.729
145,1764.79,204.216
145,1764.79,204.216
146,0,0
146,0,0
147,0,0
147,1841.13,262.195
147,1841.13,262.195
148,1818.92,235.682
148,1818.92,235.682
149,1773.1,219.6
149,1773.1,219.6
149,1773.1,219.6
150,1777.1,200.018
150,1777.1,200.018
151,1770.91,190.521
151,1770.91,190.521
151,1757.34,198.592
152,1757.34,198.592
152,1756.36,202.192
153,1756.36,202.192
153,1739.31,202.477
153,1739.31,202.477
154,1675.76,813.781
154,1675.76,813.781
155,1657,910.87
155,1657,910.87
155,1657,910.87
156,1636.04,907.925
156,1636.04,907.925
157,1628.39,939.584
157,1628.39,939.584
157,1628.39,939.584
158,1622.91,941.491
158,1616.94,932.906
159,1616.94,932.906
159,1290.09,592.545
159,1290.09,592.545
160,1290.09,592.545
160,1069.44,548.758
161,1069.44,548.758
161,1050.52,459.556
161,1050.52,459.556
162,1061.42,455.116
162,1061.42,455.116
163,1061.42,455.116
163,1054.36,449.319
163,1054.36,449.319
164,1051.99,440.186
164,1051.99,440.186
165,987.697,445.113
165,987.697,445.113
165,968.798,367.975
166,968.798,367.975
166,980.308,386.004
167,980.308,386.004
167,992.458,393.553
167,992.458,393.553
168,992.458,393.553
168,997.487,388.6
169,997.487,388.6
169,1000.32,387.745
169,1000.32,387.745
170,1000.32,387.745
170,995.794,386.394
171,995.794,386.394
171,994.143,397.228
171,994.143,397.228
172,988.481,395.079
172,988.481,395.079
173,981.766,400.558
173,981.766,400.558
173,987.248,405.774
174,987.248,405.774
174,988.179,409.982
175,988.179,409.982
175,988.179,409.982
175,989.851,418.896
176,989.851,418.896
176,920.391,308.595
177,920.391,308.595
177,947.717,388.939
177,947.717,388.939
178,947.717,388.939
178,940.059,399.769
179,940.059,399.769
179,985.662,356.836
179,985.662,356.836
180,1025.99,392.947
180,1025.99,392.947
181,0,0
181,0,0
181,1040.03,382.5
182,1040.03,382.5
182,1074.9,358.025
183,1074.9,358.025
183,1074.9,358.025
183,0,0
184,0,0
184,1107,375.42
185,1107,375.42
185,1131.02,381.618
185,1131.02,381.618
186,1122.43,395.061
186,1122.43,395.061
187,1122.43,395.061
187,1117.24,404.895
187,1117.24,404.895
188,1115,413.26
188,1115,413.26
189,1118.63,408.616
189,1118.63,408.616
189,701.622,385.474
190,701.622,385.474
190,607.945,264.672
191,607.945,264.672
191,607.945,264.672
191,643.901,311.912
192,643.901,311.912
192,654.839,293.027
193,654.839,293.027
193,649.823,317.138
193,649.823,317.138
194,659.056,328.292
194,659.056,328.292
195,659.056,328.292
195,661.648,347.301
195,661.648,347.301
196,0,0
196,0,0
197,0,0
197,0,0
197,663.421,359.268
198,663.421,359.268
198,0,0
199,0,0
199,0,0
199,0,0
200,0,0
200,0,0
201,0,0
201,0,0
201,968.863,429.632
202,967.454,412.124
202,967.454,412.124
203,975.29,399.921
203,975.29,399.921
203,975.29,399.921
204,0,0
204,0,0
205,0,0
205,0,0
205,0,0
206,0,0
206,0,0
207,0,0
207,0,0
207,0,0
208,0,0
208,0,0
209,0,0
209,0,0
209,0,0
210,0,0
210,0,0
211,0,0
211,0,0
211,0,0
212,0,0
212,0,0
213,0,0
213,0,0
213,0,0
214,0,0
214,0,0
215,0,0
215,0,0
215,0,0
216,0,0
216,0,0
217,0,0
217,0,0
217,0,0
218,0,0
218,0,0
219,992.64,570.711
219,992.64,570.711
219,992.64,570.711
220,1000.56,672.934
220,1000.56,672.934
221,1012.23,724.464
221,1012.23,724.464
221,952.185,780.386
222,952.185,780.386
222,0,0
223,0,0
223,0,0
223,1025.08,972.77
224,1141.85,871.763
224,1141.85,871.763
225,1141.85,871.763
225,1195.82,834.361
225,1195.82,834.361
226,1209.32,813.694
226,1209.32,813.694
227,1209.32,813.694
227,1221.44,797.828
227,1221.44,797.828
228,1222.86,709.019
228,1222.86,709.019
229,1231.23,784.751
229,1231.23,784.751
229,1234.51,833.159
230,1234.51,833.159
230,1222.65,793.895
231,1222.65,793.895
231,1222.65,793.895
231,1207.79,782.039
232,1207.79,782.039
232,0,0
233,0,0
233,0,0
233,0,0
234,0,0
234,0,0
235,0,0
235,0,0
235,0,0
236,0,0
236,0,0
237,1174.25,723.662
237,1174.25,723.662
237,0,0
238,0,0
238,0,0
239,0,0
239,889.926,539.74
239,889.926,539.74
240,889.926,539.74
240,0,0
241,0,0
241,0,0
241,0,0
242,0,0
242,0,0
243,0,0
243,0,0
243,0,0
244,1175.41,815.462
244,1175.41,815.462
244,0,0
245,0,0
245,1184.56,858.501
246,1184.56,858.501
246,1214.66,865.686
246,1214.66,865.686
247,0,0
247,0,0
248,0,0
248,1228.93,836.229
248,1228.93,836.229
249,1240.47,797.93
249,1240.47,797.93
250,1115.5,640.079
250,1115.5,640.079
250,1115.5,640.079
251,791.602,639.815
251,791.602,639.815
252,803.469,648.461
252,803.469,648.461
253,802.714,657.816
253,802.714,657.816
253,809.314,653.642
254,809.314,653.642
254,0,0
254,0,0
255,0,0
255,808.481,644.511
256,808.481,644.511
256,844.988,404.629
256,844.988,404.629
257,896.967,532.577
257,896.967,532.577
258,896.967,532.577
258,0,0
259,0,0
259,0,0
259,0,0
260,907.39,437.752
260,907.39,437.752
260,926.861,481.876
261,926.861,481.876
261,916.624,469.402
262,916.624,469.402
262,921.366,471.356
262,921.366,471.356
263,921.366,471.356
263,1069.92,414.563
264,1069.92,414.563
264,1149.88,436.867
264,1149.88,436.867
265,0,0
265,0,0
266,0,0
266,1161.01,394.582
266,1161.01,394.582
267,1159.02,397.798
267,1155.82,411.029
268,1155.82,411.029
268,1155.82,411.029
268,1161.43,426.634
269,1161.43,426.634
269,1241.85,519.583
270,1241.85,519.583
270,1241.85,519.583
270,1171.86,510.012
271,1171.86,510.012
271,1154.4,510.546
272,1155.89,533.856
272,1155.89,533.856
272,1155.89,533.856
273,1179.04,570.353
273,1179.04,570.353
274,1194.84,578.842
274,1194.84,578.842
274,1308.76,673.895
275,1308.76,673.895
275,1308.76,673.895
276,1272.23,663.055
276,1272.23,663.055
276,1237.32,255.648
277,1237.32,255.648
277,0,0
278,0,0
278,0,0
278,0,0
279,0,0
279,0,0
280,0,0
280,0,0
281,0,0
281,0,0
281,0,0
282,1236.45,444.419
282,1236.45,444.419
282,1235.79,557.079
283,1235.79,557.079
283,1235.79,557.079
284,1266.41,573.691
284,1266.41,573.691
284,0,0
285,0,0
285,0,0
286,0,0
286,0,0
287,2387.41,25.9604
287,0,0
287,0,0
288,0,0
288,1288.77,899.786
289,1288.77,899.786
289,1285.19,905.365
289,1285.19,905.365
290,1281.15,849.385
290,1281.15,849.385
290,1281.15,849.385
291,1283.44,863.742
291,1283.44,863.742
292,1316.53,817.242
292,0,0
292,0,0
293,0,0
293,1282.34,856.227
294,1282.34,856.227
294,1444.92,608.027
295,1444.92,608.027
295,1361.82,751.799
295,1361.82,751.799
296,1361.82,751.799
296,1348.1,785.481
296,1348.1,785.481
297,1309.57,815.398
297,1309.57,815.398
298,1307.42,823.539
298,1307.42,823.539
298,1307.42,823.539
299,1331.05,849.547
299,1331.05,849.547
300,0,0
300,0,0
300,1343.18,773.433
301,1343.18,773.433
301,1335.39,814.13
302,1335.39,814.13
302,1322.04,815.844
302,1322.04,815.844
303,1354.39,1074.88
303,1354.39,1074.88
304,1354.39,1074.88
304,1333.39,1030.71
304,1333.39,1030.71
305,0,0
305,0,0
306,1309.88,840.859
306,1309.88,840.859
306,1303.42,869.239
307,1303.42,869.239
307,1303.42,869.239
308,1299.39,843.67
308,1299.39,843.67
308,0,0
309,0,0
309,1287.21,842.946
310,1287.21,842.946
310,1275.15,849.352
310,1275.15,849.352
311,0,0
311,0,0
312,0,0
312,1274.68,848.714
312,1274.68,848.714
313,1277.69,846.551
313,1277.69,846.551
314,1273.06,838.695
314,1273.06,838.695
314,1274.41,839.26
315,1274.41,839.26
315,1274.41,839.26
316,1280.32,839.368
316,1280.32,839.368
316,1275.18,838.463
317,1275.18,838.463
317,1268.15,837.119
318,1268.15,837.119
318,1394.5,1878.53
319,1394.5,1878.53
319,0,0
319,0,0
320,0,0
320,1263.43,833.278
320,1263.43,833.278
321,1331.34,831.653
321,1331.34,831.653
322,1304.12,806.743
322,1304.12,806.743
322,1289.27,808.807
323,1289.27,808.807
323,1289.27,808.807
324,1317.06,1013.95
324,1317.06,1013.95
324,0,0
325,0,0
325,0,0
326,0,0
326,1274.55,827.466
326,1274.55,827.466
327,1314.93,755.08
327,1314.93,755.08
328,0,0
328,0,0
328,0,0
329,1319.47,802.409
329,1319.47,802.409
330,1322.43,782.049
330,1322.43,782.049
330,1320.14,782.501
331,1320.14,782.501
331,1308.56,803.315
332,1308.56,803.315
332,1308.56,803.315
332,1299.29,814.492
333,1299.29,814.492
333,1288.49,818.55
334,1288.49,818.55
334,0,0
334,0,0
335,0,0
335,1282.72,809.73
336,1278.83,804.634
336,1278.83,804.634
336,1278.83,804.634
337,1278.5,801.489
337,1278.5,801.489
338,1286.83,804.081
338,1286.83,804.081
338,1344.67,652.893
339,1344.67,652.893
339,1344.67,652.893
340,1334.91,581.221
340,1334.91,581.221
340,1326.55,656.187
341,1326.55,656.187
341,1335.06,704.141
342,1335.06,704.141
342,1334.23,729.563
342,1334.23,729.563
343,1349.12,742.233
343,1349.12,742.233
344,1349.12,742.233
344,816.26,788.886
344,816.26,788.886
345,0,0
345,0,0
346,603.129,712.963
346,603.129,712.963
346,571.337,696.763
347,571.337,696.763
347,571.337,696.763
348,581.147,691.805
348,601.872,718.158
348,601.872,718.158
349,601.872,718.158
349,595.73,730.522
350,595.73,730.522
350,662.527,687.617
350,662.527,687.617
351,1111.88,724.148
351,1111.88,724.148
352,1111.88,724.148
352,1125.68,752.972
352,1125.68,752.972
353,0,0
353,0,0
354,1150.73,755.698
354,1150.73,755.698
354,833.261,501.125
355,833.261,501.125
355,831.434,499.279
356,831.434,499.279
356,831.434,499.279
356,0,0
357,0,0
357,798.189,542.778
358,798.189,542.778
358,776.943,513.991
358,776.943,513.991
359,776.943,513.991
359,805.023,514.111
360,805.023,514.111
360,804.997,498.056
360,804.997,498.056
361,787.37,509.154
361,787.37,509.154
362,788.686,513.703
362,788.686,513.703
362,791.81,518.907
363,791.81,518.907
363,788.823,504.48
364,788.823,504.48
364,788.823,504.48
364,801.266,498.541
365,801.266,498.541
365,814.439,499.881
366,814.439,499.881
366,930.24,643.724
366,930.24,643.724
367,930.24,643.724
367,976.906,510.429
368,975.287,496.359
368,975.287,496.359
368,975.287,496.359
369,952.352,472.877
369,952.352,472.877
370,962.854,487.601
370,962.854,487.601
370,945.066,505.861
371,945.066,505.861
371,726.808,610.382
372,726.808,610.382
372,726.808,610.382
372,954.949,899.616
373,954.949,899.616
373,891.494,788.34
374,891.494,788.34
374,1095.33,646.799
374,1095.33,646.799
375,1005.2,573.303
375,1005.2,573.303
376,1005.2,573.303
376,947.646,528.724
376,804.106,455.119
377,804.106,455.119
377,804.106,455.119
378,775.575,384.802
378,775.575,384.802
378,783.104,374.197
379,783.104,374.197
379,785.672,385.415
380,785.672,385.415
380,785.672,385.415
380,786.893,390.411
381,786.893,390.411
381,803.548,398.134
382,803.548,398.134
382,816.634,397.867
382,816.634,397.867
383,816.634,397.867
383,821.466,395.872
384,821.466,395.872
384,827.835,383.412
384,0,0
385,0,0
385,0,0
386,828.455,379.067
386,828.455,379.067
386,836.896,370.041
387,836.896,370.041
387,839.261,363.727
388,839.261,363.727
388,839.261,363.727
388,0,0
389,0,0
389,840.361,370.663
390,840.361,370.663
390,848.568,374.766
390,848.568,374.766
391,984.909,342.643
391,984.909,342.643
392,1000.9,240.855
392,1000.9,240.855
392,1000.9,240.855
393,996.253,310.741
393,996.253,310.741
394,988.309,317.464
394,988.309,317.464
394,0,0
395,0,0
395,993.667,306.345
396,993.667,306.345
396,993.667,306.345
396,986.254,325.084
397,986.254,325.084
397,986.845,329.315
398,986.845,329.315
398,993.245,335.781
398,993.245,335.781
399,993.245,335.781
399,992.564,342.755
400,992.564,342.755
400,997.006,348.594
400,997.006,348.594
401,994.526,347.37
401,994.526,347.37
402,991.298,345.686
402,991.298,345.686
402,986.763,341.659
403,986.763,341.659
403,985.56,344.2
404,985.56,344.2
404,985.56,344.2
404,980.206,347.996
405,980.206,347.996
405,979.62,341.578
406,979.62,341.578
406,982.562,334.574
406,982.562,334.574
407,982.562,334.574
407,981.602,331.006
408,981.602,331.006
408,979.014,330.256
408,979.014,330.256
409,978.985,329.535
409,978.985,329.535
410,0,0
410,0,0
410,0,0
411,0,0
411,0,0
412,0,0
412,0,0
412,-24.8785,-2510.62
413,-24.8785,-2510.62
413,966.299,230.766
414,966.299,230.766
414,1206.36,152.689
414,1206.36,152.689
415,1119.44,192.916
415,1119.44,192.916
416,1081.9,214.932
416,1081.9,214.932
416,1081.9,214.932
417,1055.52,233.649
417,1055.52,233.649
418,876.76,256.986
418,876.76,256.986
418,911.436,324.996
419,911.436,324.996
419,919.361,327.713
420,919.361,327.713
420,919.361,327.713
420,922.383,288.401
421,922.383,288.401
421,924.219,292.748
422,924.219,292.748
422,0,0
422,0,0
423,0,0
423,0,0
424,932.548,297.57
424,932.548,297.57
424,932.548,297.57
425,924.896,299.101
425,924.896,299.101
426,921.645,317.238
426,921.645,317.238
426,923.101,315.003
427,923.101,315.003
427,961.015,457.824
428,961.015,457.824
428,961.015,457.824
428,912.51,217.513
429,912.51,217.513
429,933.938,255.799
430,933.938,255.799
430,0,0
430,0,0
431,0,0
431,0,0
432,0,0
432,943.935,253.99
432,943.935,253.99
433,0,0
433,0,0
434,946.63,249.185
434,946.63,249.185
434,944.387,269.168
435,944.387,269.168
435,944.387,269.168
436,0,0
436,0,0
436,0,0
437,0,0
437,955.435,289.279
438,955.435,289.279
438,909.787,308.435
438,909.787,308.435
439,944.215,338.091
439,944.215,338.091
440,954.386,328.694
440,954.386,328.694
440,954.386,328.694
441,963.596,304.533
441,963.596,304.533
442,967.109,316.378
442,967.109,316.378
442,972.283,325.26
443,972.283,325.26
443,975.303,329.971
444,975.303,329.971
444,975.303,329.971
444,1026.36,188.978
445,1026.36,188.978
445,852.136,695.742
446,852.136,695.742
446,844.764,687.156
446,844.764,687.156
447,830.406,675.603
447,830.406,675.603
448,830.406,675.603
448,801.801,689.799
448,801.801,689.799
449,802.19,674.606
449,802.19,674.606
450,805.885,702.706
450,805.885,702.706
450,981.682,537.646
451,981.682,537.646
451,981.682,537.646
452,992.826,485.88
452,983.741,427.181
452,983.741,427.181
453,983.886,409.371
453,983.886,409.371
454,983.886,409.371
454,994.549,408.438
454,994.549,408.438
455,1016.59,333.58
455,1016.59,333.58
456,1016.59,333.58
456,1014.34,289.822
456,1014.34,289.822
457,991.815,298.306
457,991.815,298.306
458,1021.81,306.637
458,1021.81,306.637
458,954.767,314.236
459,954.767,314.236
459,907.846,309.502
460,907.846,309.502
460,744.944,334.786
460,744.944,334.786
461,744.944,334.786
461,734.554,403.399
462,734.554,403.399
462,746.99,430.286
462,746.99,430.286
463,739.505,445.293
463,739.505,445.293
464,739.505,445.293
464,693.282,447.925
464,693.282,447.925
465,624.531,437.823
465,341.505,427.463
466,341.505,427.463
466,341.505,427.463
466,312.094,518.569
467,312.094,518.569
467,328.756,475.428
468,328.756,475.428
468,329.934,494.419
468,329.934,494.419
469,329.934,494.419
469,315.635,499.61
470,315.635,499.61
470,410.329,450.108
470,410.329,450.108
471,906.006,204.542
471,906.006,204.542
472,906.006,204.542
472,964.175,264.949
472,964.175,264.949
473,915.533,231.4
473,915.533,231.4
473,929.382,250.833
474,929.382,250.833
474,923.355,243.445
475,923.355,243.445
475,997.476,235.539
475,997.476,235.539
476,1268.58,293.184
476,1268.58,293.184
477,1268.58,293.184
477,1293.8,199.371
477,1293.8,199.371
478,1292.96,230.013
478,1292.96,230.013
479,1312.77,277.737
479,1312.77,277.737
479,1312.77,277.737
480,1301.16,287.701
480,1300.06,303.033
481,1300.06,303.033
481,1291.79,307.03
481,1291.79,307.03
482,1291.79,307.03
482,1284.96,303.91
483,1284.96,303.91
483,1277.53,313.399
483,1277.53,313.399
484,1277.53,313.399
484,1218.7,359.476
485,1218.7,359.476
485,1118.03,328.442
485,1118.03,328.442
486,1118.71,381.359
486,1118.71,381.359
487,1101.75,397.594
487,1101.75,397.594
487,1109.86,386.196
488,1109.86,386.196
488,0,0
489,0,0
489,0,0
489,1091.11,405.223
490,1091.11,405.223
490,1049.89,435.94
491,1049.89,435.94
491,1046.03,437.898
491,1046.03,437.898
492,1046.03,437.898
492,1039.69,388.15
493,1039.69,388.15
493,1038.53,409.859
493,1038.53,409.859
494,1027.24,396.546
494,1027.24,396.546
495,1018.82,399.823
495,1018.82,399.823
495,1153.66,470.639
496,1153.66,470.639
496,1189.36,422.847
497,1189.36,422.847
497,1189.36,422.847
497,1198.13,397.291
498,1198.13,397.291
498,1329.23,497.08
499,1329.23,497.08
499,1282.8,480.988
499,1282.8,480.988
500,1252.54,477.972
500,1252.54,477.972
501,1252.54,477.972
501,1127.25,599.642
501,1127.25,599.642
502,1011.72,517.025
502,1011.72,517.025
503,1035.59,540.675
503,1035.59,540.675
503,1047.51,544.301
504,1047.51,544.301
504,1044.68,484.136
505,1044.68,484.136
505,1044.68,484.136
505,973.645,480.147
506,973.645,480.147
506,710.18,494.065
507,710.18,494.065
507,752.507,431.316
507,752.507,431.316
508,752.507,431.316
508,826.726,738.824
509,826.726,738.824
509,0,0
509,0,0
510,0,0
510,0,0
511,0,0
511,0,0
511,0,0
512,0,0
512,0,0
513,785.221,600.115
513,785.221,600.115
513,761.262,584.947
514,761.262,584.947
514,745.045,563.305
515,745.045,563.305
515,681.131,492.608
515,681.131,492.608
516,681.131,492.608
516,618.424,519.25
517,618.424,519.25
517,632.204,500.733
517,632.204,500.733
518,781.509,487.739
518,781.509,487.739
519,861.761,518.661
519,861.761,518.661
519,908.395,520.626
520,908.395,520.626
520,1039.38,501.765
521,1039.38,501.765
521,1039.38,501.765
521,0,0
522,0,0
522,1203.82,620.541
523,1203.82,620.541
523,0,0
523,0,0
524,0,0
524,0,0
525,0,0
525,0,0
525,0,0
526,0,0
526,0,0
527,0,0
527,0,0
527,0,0
528,0,0
528,0,0
529,0,0
529,0,0
529,0,0
530,0,0
530,0,0
531,0,0
531,0,0
531,1082.28,551.218
532,999.825,509.231
532,999.825,509.231
533,999.825,509.231
533,0,0
533,0,0
534,971.821,500.067
534,971.821,500.067
535,0,0
535,0,0
535,957.141,435.482
536,957.141,435.482
536,0,0
537,0,0
537,0,0
537,2237.81,314.069
538,2237.81,314.069
538,900.214,473.522
539,900.214,473.522
539,0,0
539,0,0
540,0,0
540,928.201,376.665
541,928.201,376.665
541,0,0
541,0,0
542,1132.42,-196.942
542,1132.42,-196.942
543,0,0
543,0,0
543,0,0
544,0,0
544,0,0
545,0,0
545,0,0
545,0,0
546,0,0
546,0,0
547,0,0
547,0,0
547,0,0
548,0,0
548,1212.41,115.072
549,1212.41,115.072
549,0,0
549,0,0
550,0,0
550,0,0
551,0,0
551,0,0
551,1837.89,-318.27
552,1837.89,-318.27
552,1837.89,-318.27
553,0,0
553,0,0
553,0,0
554,0,0
554,0,0
555,0,0
555,0,0
555,0,0
556,1470.47,1138.83
556,1470.47,1138.83
557,1533,1204.08
557,1533,1204.08
557,1533,1204.08
558,1397.24,1140.76
558,1397.24,1140.76
559,1359.73,1114.34
559,1359.73,1114.34
559,1341.61,1103.35
560,1341.61,1103.35
560,1341.61,1103.35
561,1202.64,813.664
561,1202.64,813.664
561,0,0
562,0,0
562,1262.9,1080.82
563,1262.9,1080.82
563,0,0
563,0,0
564,933.534,325.492
564,933.534,325.492
565,950.593,404.092
565,950.593,404.092
565,950.593,404.092
566,964.735,429.601
566,964.735,429.601
567,973.483,421.34
567,973.483,421.34
567,975.973,418.14
568,975.973,418.14
568,975.973,418.14
569,957.921,432.503
569,957.921,432.503
569,1023.75,461.021
570,1023.75,461.021
570,998.178,456.712
571,998.178,456.712
571,996.429,496.628
571,996.429,496.628
572,988.413,491.832
572,988.413,491.832
573,976.994,481.967
573,976.994,481.967
573,976.994,481.967
574,989.702,468.296
574,989.702,468.296
575,999.078,341.117
575,999.078,341.117
575,1095.7,471.237
576,1095.7,471.237
576,1095.7,471.237
577,1024.67,470.17
577,1024.67,470.17
577,1024.28,461.421
578,1024.28,461.421
578,1028.39,476.826
579,1028.39,476.826
579,1021.23,490.413
579,1021.23,490.413
580,1007.47,480.95
